imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,x,y,z,roll,pitch,yaw
-3.2349863052368164,0.8867555260658276,9.642766952514648,-0.5520966053009033,0.2024023532867433,1.124110221862793,-9.63450813293457,1.6045136451721191,-5.314539909362793,-0.08037323206968576,0.26657878431282866,-2.415453142573629
-3.385908603668213,0.7002197504043591,9.604880332946777,-0.48160111904144287,0.24726760387420668,1.1460484266281128,-9.652299880981445,1.5713521242141724,-5.313034534454346,-0.08482584690781209,0.27289102286021644,-2.3921432088887578
-4.052489280700684,1.177220463752748,10.351510047912598,-0.30893340706825256,0.4497144520282747,1.2191474437713623,-9.665711402893066,1.5359368324279785,-5.311206340789795,-0.08727047628810544,0.2908259983043686,-2.344126019138081
-4.948668956756592,1.315807104110719,10.415214538574219,-0.4296298027038574,0.3093897998332979,1.4400678873062134,-9.677041053771973,1.5003924369812012,-5.308047294616699,-0.08485657077631453,0.31240905474240144,-2.2899878286362068
-4.6057305335998535,1.0126484632492077,9.854169845581055,-0.5578653216362,0.11372171342372912,1.482366681098938,-9.689667701721191,1.4529047012329102,-5.302946090698242,-0.08532330862414465,0.3193035206604796,-2.25913053911068
-3.338951826095581,0.8047586679458629,9.051312446594238,-0.5852367281913757,0.035645931959152395,1.3936485052108765,-9.697732925415039,1.4161567687988281,-5.299677848815918,-0.09051396173779373,0.32572769058145795,-2.1982880680665873
-3.7636637687683105,0.662242352962495,8.87143611907959,-0.4840801954269409,0.13134303689003007,1.3873639106750488,-9.704429626464844,1.3779560327529907,-5.2973222732543945,-0.09261698980781118,0.3351288512324252,-2.139564582544799
-3.9249701499938965,0.5668997764587412,8.543697357177734,-0.5033820271492004,0.05513045564293879,1.410055160522461,-9.70992374420166,1.3400484323501587,-5.29558801651001,-0.09283184910385611,0.3395862317591706,-2.1099308874949054
-3.933946132659912,0.7103704214096079,8.513330459594727,-0.4812324643135071,0.03975084051489848,1.4828059673309326,-9.715210914611816,1.2899662256240845,-5.2943644523620605,-0.09285912473402148,0.34501650221107466,-2.055840899675208
-3.945082187652588,0.8528299331665049,8.486791610717773,-0.34653130173683167,0.10509381443262118,1.5229780673980713,-9.715703964233398,1.252639889717102,-5.294125080108643,-0.08683448248885522,0.35498975095481444,-1.9834789291869428
-3.7069060802459717,0.7281031608581553,8.314840316772461,-0.32802098989486694,0.12677085399627705,1.4909625053405762,-9.713624000549316,1.2030696868896484,-5.295070648193359,-0.08347578447503319,0.35864273639914124,-1.9592176886715789
-3.2626287937164307,0.4202750325202952,8.32066535949707,-0.3980860412120819,0.2189349830150606,1.2791119813919067,-9.71135425567627,1.1658695936203003,-5.296704292297363,-0.07606393337759391,0.37147094821169263,-1.8921786077434666
-3.3134818077087402,0.08155614137649639,8.385915756225586,-0.3657607138156891,0.272692382335663,1.1802181005477905,-9.70873737335205,1.1286453008651733,-5.2990403175354,-0.07313669524952278,0.38347687256793783,-1.846809278927727
-3.2833447456359863,-0.07433851808309451,8.444466590881348,-0.3520858585834503,0.2646490335464479,1.1734286546707153,-9.70601749420166,1.0912878513336182,-5.302049160003662,-0.0703933565875909,0.3924049600012228,-1.8153020147170544
-2.894994020462036,-0.3504886925220479,8.638572692871094,-0.30391907691955566,0.28381040692329423,1.1352860927581787,-9.701302528381348,1.042747974395752,-5.306643486022949,-0.06456687955758628,0.40444274970218924,-1.7713402933709177
-2.9265201091766357,-0.4602374434471119,8.901385307312012,-0.3151566982269287,0.3327510952949525,1.0171606540679932,-9.697225570678711,1.0069164037704468,-5.3105854988098145,-0.058267200720815995,0.41958123158574184,-1.7245227055117882
-3.219285249710083,-0.3343035578727711,9.15671157836914,-0.3097189664840698,0.31229016184806835,1.0083764791488647,-9.69340705871582,0.9703518152236938,-5.314610004425049,-0.05565453122696429,0.4272101001874973,-1.702504730043938
-3.962141752243042,-0.18099445104598882,9.537313461303711,-0.25826698541641235,0.230313077569008,1.0886318683624268,-9.680549621582031,0.9203479290008545,-5.319622993469238,-0.047942220758867435,0.4403217828792102,-1.6565786979107968
-4.5284318923950195,0.08117722719907881,9.90976333618164,-0.2447887361049652,0.01855016127228749,0.9990684390068054,-9.671205520629883,0.882603645324707,-5.322274684906006,-0.038117970233257976,0.44789450174077355,-1.6086926005332187
-4.574182033538818,0.2581712007522595,9.996053695678711,-0.18910518288612366,-0.0860379636287688,0.9676851034164429,-9.661720275878906,0.844796359539032,-5.323828220367432,-0.033055362313066605,0.44773874862189816,-1.5866509640306368
-5.8636698722839355,1.046665191650392,10.371331214904785,-0.21047130227088928,0.1969251781702043,1.0517209768295288,-9.651693344116211,0.8077029585838318,-5.323790550231934,-0.0197060897622442,0.44913417679664447,-1.5411463232426668
-6.962098121643066,0.7928925156593336,10.789051055908203,-0.3375568985939026,0.1571348905563356,1.063510537147522,-9.642139434814453,0.7620983123779297,-5.319873809814453,-0.01234561024137742,0.4534611260836094,-1.4935122476852518
-5.2722625732421875,1.2175858020782482,9.925701141357422,-0.3643798530101776,-0.5149903297424315,0.9864783287048341,-9.633886337280273,0.72840416431427,-5.315313816070557,-0.010221962039359917,0.44634223849024085,-1.470506561991552
-4.478889465332031,1.3983341455459606,9.390439987182617,-0.4041251242160797,-0.8116687536239623,0.8469884395599366,-9.62458324432373,0.6949110627174377,-5.310039043426514,-0.006827405833295694,0.41821952125303674,-1.4292151313135972
-3.6580190658569336,1.0447939634323131,8.747759819030762,-0.46316152811050415,-0.7371232509613036,0.751796841621399,-9.611263275146484,0.650534451007843,-5.304621696472168,-0.009617988341147675,0.38973816367213926,-1.398497758182598
-3.7802817821502686,0.8043135404586803,8.85069465637207,-0.5454064011573792,-0.6011940836906432,0.7126764655113221,-9.600764274597168,0.6175789833068848,-5.30180025100708,-0.014672977182172624,0.37290700666049276,-1.3783432554026065
-3.839848518371582,0.7130185365676891,8.914409637451172,-0.5348044037818909,-0.4828083515167235,0.7280699610710145,-9.589775085449219,0.5849357843399048,-5.298959255218506,-0.02355328356849237,0.3555891601262604,-1.3503283658088356
-2.9408745765686035,0.3995335400104533,8.477866172790527,-0.36259761452674866,-0.5931631326675414,0.5212268233299256,-9.574471473693848,0.5413922071456909,-5.296151638031006,-0.031451344102887545,0.3324320984121776,-1.3173540136328612
-2.2108333110809326,0.18871387839317422,8.197810173034668,-0.4254448711872101,-0.6426609754562377,0.4631499648094178,-9.555583000183105,0.511920690536499,-5.2963666915893555,-0.03476285562000475,0.32322905986917677,-1.3094600457137344
-2.302330732345581,-0.17835894227027793,8.201433181762695,-0.3415850102901459,-0.3847538828849792,0.44526267051696783,-9.5370454788208,0.48191893100738525,-5.297391891479492,-0.04520011290841331,0.30093297178417416,-1.287039338847678
-2.1197524070739746,-0.226682737469672,9.5391206741333,-0.2800132930278778,-0.6575483083724976,0.12048275023698815,-9.512519836425781,0.4408120810985565,-5.2985968589782715,-0.05390165913512,0.2839421272118454,-1.2745979837176424
-1.8356962203979492,-0.15318290889263034,9.839689254760742,-0.24578292667865753,-0.9054000973701477,0.14100274443626415,-9.494034767150879,0.4088262915611267,-5.2989301681518555,-0.05845759000201827,0.2686198809085211,-1.271078514419313
-1.7149295806884766,-0.22608707845210899,10.567479133605957,-0.033085040748119354,-1.226872205734253,0.18880252540111556,-9.476685523986816,0.3768768608570099,-5.297600746154785,-0.06202535325609887,0.22446214519739466,-1.2593378985969699
-1.862752914428711,-0.8142711520194995,10.228738784790039,0.1671760231256485,-0.908814013004303,-0.03885402902960766,-9.45959758758545,0.34436699748039246,-5.295582294464111,-0.058727769428278176,0.17800467492359873,-1.2536246010482237
-1.6392467021942139,-0.7660623192787158,9.870320320129395,0.20243483781814575,-0.5704305768013,0.0008181725861505372,-9.438201904296875,0.3003522753715515,-5.292455196380615,-0.05425023628623137,0.16273828993228912,-1.2530223685640232
-1.8602073192596436,-1.212423563003539,9.574257850646973,0.3901269733905792,0.2381507903337479,0.13021034002304074,-9.422836303710938,0.26781582832336426,-5.290465831756592,-0.04424426807639017,0.15513575899678575,-1.2494443247509222
-2.5473644733428955,-0.46719714999198797,9.502755165100098,0.20004905760288239,0.5598180294036865,-0.018079902976751397,-9.4072904586792,0.23692680895328522,-5.289400100708008,-0.02907959155800237,0.1747268436424195,-1.2461155854032056
-2.553962230682373,-0.2902774810791004,9.336882591247559,0.1014692410826683,0.5750782489776611,-0.21659237146377572,-9.392361640930176,0.2065194994211197,-5.288022518157959,-0.02716869236841642,0.18577077740878736,-1.2491182094469353
-3.0508780479431152,-0.14261007308959853,8.851611137390137,0.29464152455329895,0.9366537928581238,-0.20689713954925548,-9.373359680175781,0.1670764535665512,-5.28664493560791,-0.021898792026019392,0.21237172516218666,-1.259657738221761
-3.1119284629821777,-0.026287171989678247,8.8960542678833,0.35837697982788086,0.857414186000824,-0.08165408670902263,-9.362462997436523,0.1382753700017929,-5.286993503570557,-0.0075995984639350795,0.25448479386460376,-1.2663000719759956
-2.713899612426758,0.20834407210350148,9.044316291809082,0.21630556881427765,0.8034375905990601,-0.007021977100521424,-9.352912902832031,0.10954482853412628,-5.287613391876221,-0.0033005784873742306,0.2669344831730262,-1.2672418395972596
-2.558706045150757,-0.19590029120445143,8.946876525878906,0.16843731701374054,0.626605749130249,0.1742614805698394,-9.340375900268555,0.07071154564619064,-5.2889323234558105,0.00614455511926152,0.30089707695530143,-1.262409837459096
-2.299706220626831,-0.03570393100380792,8.639930725097656,0.21478714048862457,0.1686052978038788,0.19406808912754056,-9.331083297729492,0.040937893092632294,-5.290594577789307,0.01657426130708918,0.31602250122476977,-1.2559121502594013
-2.283026695251465,-0.041613120585678905,8.982603073120117,0.017258143052458763,-0.1321056634187698,0.15005609393119815,-9.321924209594727,0.010399015620350838,-5.292582988739014,0.021375772165132496,0.31657870307105895,-1.2511256276017508
-2.9245808124542236,-0.1350600272417057,9.18007755279541,0.04091087728738785,-0.2736891806125641,-0.1645296663045883,-9.307178497314453,-0.03041907399892807,-5.295424461364746,0.02047095312587008,0.3077191301584034,-1.2518523324738207
-2.846250295639038,0.08626729995012399,9.457771301269531,0.2684338092803955,-0.4089275300502777,-0.19049938023090357,-9.296451568603516,-0.06136040762066841,-5.2974066734313965,0.024929827997516668,0.2956728006159386,-1.2601730120023937
-2.535320281982422,-0.14622783660888553,9.759740829467773,0.15725578367710114,-0.6721972823143005,-0.1757791340351104,-9.2860746383667,-0.0929143950343132,-5.298721790313721,0.028286157610889495,0.2850391993596207,-1.2643339859251825
-2.0725018978118896,0.015414949506522427,9.819238662719727,0.23597699403762817,-0.7947595715522766,-0.21746590733528126,-9.271194458007812,-0.1355339139699936,-5.30064058303833,0.032418120683157206,0.25404042388521614,-1.274207247153156
-2.314340591430664,0.45565405488014343,10.1365966796875,0.1323515623807907,-0.6962476968765259,0.131885051727295,-9.260140419006348,-0.16792525351047516,-5.301432132720947,0.041093271830609956,0.22389732804387857,-1.2782077480366483
-2.4371416568756104,0.28916439414024475,10.176936149597168,0.06255129724740982,-0.5136833786964417,0.21484524011611944,-9.249432563781738,-0.2003730982542038,-5.301575183868408,0.043691184098368294,0.21131416387295876,-1.2750183101182506
-2.1812212467193604,0.05352658405900122,9.857719421386719,-0.1327856183052063,0.07304559648036955,-0.07125116884708406,-9.23920726776123,-0.23289652168750763,-5.301257133483887,0.043132245957621815,0.20275828168297855,-1.2709225005919758
-2.8741748332977295,0.6889637112617505,9.807473182678223,-0.13984651863574982,0.3658180236816407,0.36419582366943354,-9.23016357421875,-0.2755449116230011,-5.300039291381836,0.037671212094319236,0.2122393442899876,-1.2693216605226079
-3.125645637512207,0.47097352147102484,10.45525074005127,-0.17772121727466583,0.3671362400054932,0.6095232367515564,-9.223371505737305,-0.3067626655101776,-5.297991752624512,0.036745309985862736,0.21930832910906023,-1.2584276371041234
-3.135472059249878,0.9097775816917432,10.205265998840332,-0.23108510673046112,0.3178859949111939,0.2898061275482177,-9.216313362121582,-0.3372694253921509,-5.294973850250244,0.03349119297726597,0.2324869153198068,-1.2375535972758922
-2.9648683071136475,0.7289173603057874,10.00969409942627,-0.46881717443466187,-0.07335958629846571,0.07897874712944032,-9.205240249633789,-0.37778744101524353,-5.28997802734375,0.023691923760675755,0.2388762907973372,-1.23196465693325
-2.6682958602905273,0.41802442073822144,10.126434326171875,-0.5662849545478821,-0.37382301688194275,-0.010894455015659287,-9.195981979370117,-0.4084707796573639,-5.285658359527588,0.010795866425423073,0.23325374285434122,-1.23104676361621
-2.468332529067993,0.12125452607870214,9.182014465332031,-0.22090639173984528,-0.3476022779941559,-0.1598480492830276,-9.186771392822266,-0.4388342499732971,-5.281132221221924,-0.006539151923014557,0.2179716107663707,-1.2352346221803385
-2.662240505218506,0.26205974817276106,8.765338897705078,0.22206935286521912,-0.27923870086669916,0.28470194339752203,-9.174555778503418,-0.47834521532058716,-5.276022911071777,-0.0018507678293791944,0.20676688130962742,-1.2347375042754982
-2.3796591758728027,-0.048261001706122256,8.935503959655762,0.10618773102760315,-0.3732824325561523,0.40346613526344305,-9.16457462310791,-0.5083768367767334,-5.273420810699463,0.0017687805928569156,0.20169424204596334,-1.2291222270306594
-2.0053420066833496,0.24982078373432265,8.514091491699219,0.06980529427528381,-0.18570241332054138,0.026304097846150423,-9.154600143432617,-0.538045346736908,-5.271451473236084,0.006619300420323163,0.18888884237005643,-1.2185155002169286
-1.804071307182312,0.36890813708305464,8.601593971252441,-0.05038008466362953,-0.0433211401104927,0.04495285078883172,-9.141104698181152,-0.5771836638450623,-5.270085334777832,0.008611419315131466,0.18556882134943176,-1.2199356788105007
-1.7106469869613647,0.19413304328918565,8.784011840820312,-0.08510608971118927,-0.02113216184079646,0.08077462762594223,-9.130861282348633,-0.6064308285713196,-5.2698564529418945,0.007270246637502952,0.18479222063957523,-1.218654225090339
-1.4255828857421875,0.3300979137420665,8.802163124084473,-0.03746083006262779,0.09716535359621048,0.022897254675626744,-9.11874771118164,-0.6339123845100403,-5.2703447341918945,0.005645395407282119,0.18633121115594453,-1.216803255996784
-1.4233449697494507,0.2635044753551494,9.08564567565918,0.020829232409596443,0.056939776986837394,0.03680284693837165,-9.10655403137207,-0.6616657376289368,-5.271416664123535,0.0053610100028010435,0.19062574976439517,-1.2154870998209817
-1.2329996824264526,0.37182286381721613,9.389505386352539,0.043227821588516235,-0.07238789647817612,0.021489158272743236,-9.089913368225098,-0.6993906497955322,-5.27327299118042,0.006118529200125537,0.1905153450742147,-1.2150147276613088
-1.2863945960998535,0.24330136179924128,9.496550559997559,0.11261025816202164,-0.16662511229515073,0.2020049095153809,-9.078109741210938,-0.7285938858985901,-5.274463653564453,0.009937866637400972,0.18523881774704712,-1.2115335872553132
